play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3162,2017010701,SEA,DET,DET,away,SEA,DET,56.0,2017-01-07 00:00:01,484,484,484,Half2,0,16,0,4,3.0,0.0,08:04,DET 44,10,19,(8:04) (Shotgun) M.Stafford pass incomplete short middle to A.Boldin [B.Wagner].,pass,0,1,0,1.0,0,0,0,short,middle,14.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.16897103964586513,0.12077172823392406,0.0015505003362469175,0.18231922746269705,0.25098531760193715,0.003926390788372235,0.2714757959309575,0.0,0.0,1.0194885282861128,-1.3428197134181472,16.401793339798242,-16.401793339798242,12.654013150389778,-12.654013150389778,8.414955056739041,-8.414955056739041,2.261583565211124,-3.6044032786292712,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010432,5.307256642010432,12.476141235228095,-12.476141235228095,0.9786321028439996,-0.9786321028439996,0.08319132589242101,0.9168086741075788,0.9168086741075788,0.08319132589242101,-0.016939080743812257,0.9337477548513912,0.06625224514860875,0.454480172851971,-0.454480172851971,0.1703589360330782,-0.1703589360330782,0.03827292447269082,-0.055212005216503074,0.0,0.0,0.3284667773346601,-0.3284667773346601,-0.13106823369238546,0.13106823369238546,0.2940945936839596,-0.2940945936839596,0.02799446015792137,-0.02799446015792137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0022084,A.Boldin,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0029255,B.Wagner,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3184,2017010701,SEA,DET,DET,away,SEA,DET,56.0,2017-01-07 00:00:01,480,480,480,Half2,0,16,0,4,4.0,0.0,08:00,DET 44,10,19,"(8:00) S.Martin punts 40 yards to SEA 16, Center-D.Muhlbach, fair catch by D.Hester.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,40.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.2087203008842616,0.16544819655938192,0.0025497007037995558,0.2371362354187717,0.2100672957576031,0.004936665624194286,0.1711416050519878,0.0,0.0,-0.3233311851320342,0.0743575143971007,16.327435825401142,-16.327435825401142,12.654013150389778,-12.654013150389778,8.414955056739041,-8.414955056739041,0.0,0.0,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010432,5.307256642010432,12.476141235228095,-12.476141235228095,0.9786321028439996,-0.9786321028439996,0.06625224514860875,0.9337477548513912,0.9337477548513912,0.06625224514860875,0.006823163526484238,0.9269245913249069,0.07307540867509299,0.454480172851971,-0.454480172851971,0.1703589360330782,-0.1703589360330782,0.0,0.0,0.0,0.0,0.3284667773346601,-0.3284667773346601,-0.13106823369238546,0.13106823369238546,0.2940945936839596,-0.2940945936839596,0.02799446015792137,-0.02799446015792137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0024272,D.Hester,0.0,0.0,,,0.0,0.0,00-0030092,S.Martin,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3207,2017010701,SEA,DET,SEA,home,DET,SEA,84.0,2017-01-07 00:00:01,471,471,471,Half2,0,17,0,4,1.0,0.0,07:51,SEA 16,10,5,(7:51) (Shotgun) T.Rawls left tackle to SEA 21 for 5 yards (T.Whitehead).,run,5,1,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.2551181058816915,0.13870581590107733,0.006398280263644072,0.20641776944724094,0.15454453984799735,0.002505995011258685,0.2363094936470901,0.0,0.0,0.2489736707349335,0.06052362216442009,16.38795944756556,-16.38795944756556,12.7145367725542,-12.7145367725542,8.414955056739041,-8.414955056739041,0.0,0.0,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010432,5.307256642010432,12.476141235228095,-12.476141235228095,0.9786321028439996,-0.9786321028439996,0.9269245913249069,0.07307540867509299,0.9269245913249069,0.07307540867509299,0.005933388418317143,0.9328579797432242,0.06714202025677585,0.4604135612702881,-0.4604135612702881,0.1703589360330782,-0.1703589360330782,0.0,0.0,0.0,0.0,0.3284667773346601,-0.3284667773346601,-0.13106823369238546,0.13106823369238546,0.2940945936839596,-0.2940945936839596,0.02799446015792137,-0.02799446015792137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0031897,T.Rawls,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DET,,00-0029212,,T.Whitehead,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3228,2017010701,SEA,DET,SEA,home,DET,SEA,79.0,2017-01-07 00:00:01,428,428,428,Half2,0,17,0,4,2.0,0.0,07:08,SEA 21,5,7,(7:08) (Shotgun) T.Rawls up the middle to SEA 23 for 2 yards (D.Taylor).,run,2,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.27896020345559025,0.13455517795502148,0.004310848513039488,0.1969960515603988,0.1455041694221215,0.0026940934419749764,0.2369794556518535,0.0,0.0,0.3094972928993536,-0.26477539342688394,16.123184054138676,-16.123184054138676,12.449761379127315,-12.449761379127315,8.414955056739041,-8.414955056739041,0.0,0.0,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010432,5.307256642010432,12.476141235228095,-12.476141235228095,0.9786321028439996,-0.9786321028439996,0.9328579797432242,0.06714202025677585,0.9328579797432242,0.06714202025677585,0.002311876201147811,0.9351698559443721,0.06483014405562804,0.4627254374714359,-0.4627254374714359,0.1703589360330782,-0.1703589360330782,0.0,0.0,0.0,0.0,0.3284667773346601,-0.3284667773346601,-0.13106823369238546,0.13106823369238546,0.2940945936839596,-0.2940945936839596,0.02799446015792137,-0.02799446015792137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0031897,T.Rawls,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DET,,00-0030079,,D.Taylor,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3249,2017010701,SEA,DET,SEA,home,DET,SEA,77.0,2017-01-07 00:00:01,388,388,388,Half2,0,17,0,4,3.0,0.0,06:28,SEA 23,3,12,(6:28) (Shotgun) R.Wilson pass short left to D.Baldwin to SEA 28 for 5 yards (C.Butler).,pass,5,1,0,1.0,0,0,0,short,left,0.0,5.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.2993834437664539,0.14481418961773482,0.004478908472536967,0.2073145123129736,0.11413364109814465,0.0024408369915927372,0.2274344677405634,0.0,0.0,0.04472189947246963,1.0204662808145528,17.14365033495323,-17.14365033495323,12.449761379127315,-12.449761379127315,9.435421337553592,-9.435421337553592,-1.2408598445627537,2.2613261253773063,-1.2408598445627537,2.2613261253773063,12.001522910973511,-12.001522910973511,-3.045930516633125,3.045930516633125,11.235281390665342,-11.235281390665342,3.239958228221305,-3.239958228221305,0.9351698559443721,0.06483014405562804,0.9351698559443721,0.06483014405562804,0.01518745824617229,0.9503573141905444,0.049642685809455744,0.4627254374714359,-0.4627254374714359,0.1855463942792505,-0.1855463942792505,-0.0152198760590313,0.030407334305203593,-0.0152198760590313,0.030407334305203593,0.3132469012756288,-0.3132469012756288,-0.10066089938718184,0.10066089938718184,0.2788747176249283,-0.2788747176249283,0.05840179446312496,-0.05840179446312496,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0028434,D.Baldwin,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DET,,00-0027763,,C.Butler,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3273,2017010701,SEA,DET,SEA,home,DET,SEA,72.0,2017-01-07 00:00:01,355,355,355,Half2,0,17,0,4,1.0,0.0,05:55,SEA 28,10,16,(5:55) (Shotgun) R.Wilson pass short right to D.Baldwin pushed ob at SEA 32 for 4 yards (T.Wilson).,pass,4,1,0,1.0,0,0,0,short,right,-4.0,8.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.30163301397231435,0.10046187056433398,0.0022406150316365307,0.14858704372961135,0.17658784224971208,0.0024052999530600216,0.2680843144993315,0.0,0.0,1.0651881802870224,-0.08995130950304986,17.053699025450182,-17.053699025450182,12.449761379127315,-12.449761379127315,9.345470028050544,-9.345470028050544,-0.8079036391478904,0.7179523296448406,-0.8079036391478904,0.7179523296448406,11.193619271825623,-11.193619271825623,-2.3279781869882843,2.3279781869882843,10.427377751517453,-10.427377751517453,3.9579105578661467,-3.9579105578661467,0.9503573141905444,0.049642685809455744,0.9503573141905444,0.049642685809455744,0.003136090156082627,0.9534934043466268,0.04650659565337312,0.4627254374714359,-0.4627254374714359,0.18868248443533311,-0.18868248443533311,-0.007126858519110434,0.010262948675193062,-0.007126858519110434,0.010262948675193062,0.30612004275651833,-0.30612004275651833,-0.09039795071198878,0.09039795071198878,0.2717478591058179,-0.2717478591058179,0.06866474313831802,-0.06866474313831802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0028434,D.Baldwin,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DET,,00-0029410,,T.Wilson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3297,2017010701,SEA,DET,SEA,home,DET,SEA,68.0,2017-01-07 00:00:01,327,327,327,Half2,0,17,0,4,2.0,0.0,05:27,SEA 32,6,17,(5:27) A.Collins left end to SEA 33 for 1 yard (K.Thornton).,run,1,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.3184104207580715,0.10085547936191172,0.00195712038204648,0.1480331521346765,0.17111233209647206,0.002561569716126433,0.2570699255506953,0.0,0.0,0.9752368707839726,-0.518042371394929,16.535656654055252,-16.535656654055252,11.931719007732385,-11.931719007732385,9.345470028050544,-9.345470028050544,0.0,0.0,0.0,0.0,11.193619271825623,-11.193619271825623,-2.3279781869882843,2.3279781869882843,10.427377751517453,-10.427377751517453,3.9579105578661467,-3.9579105578661467,0.9534934043466268,0.04650659565337312,0.9534934043466268,0.04650659565337312,0.0022223725629539888,0.9557157769095808,0.04428422309041913,0.4649478100343899,-0.4649478100343899,0.18868248443533311,-0.18868248443533311,0.0,0.0,0.0,0.0,0.30612004275651833,-0.30612004275651833,-0.09039795071198878,0.09039795071198878,0.2717478591058179,-0.2717478591058179,0.06866474313831802,-0.06866474313831802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0032426,A.Collins,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DET,,00-0031172,,K.Thornton,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3318,2017010701,SEA,DET,SEA,home,DET,SEA,67.0,2017-01-07 00:00:01,284,284,284,Half2,0,17,0,4,3.0,0.0,04:44,SEA 33,5,44,"(4:44) (Shotgun) R.Wilson pass deep left to P.Richardson to DET 40 for 27 yards (N.Lawson) [D.Taylor]. Penalty on DET-N.Lawson, Defensive Pass Interference, declined.",pass,27,1,0,1.0,0,0,0,deep,left,27.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.35783871597824624,0.11286703554199368,0.002290039330193955,0.16458095473420484,0.14290033736910548,0.002583812723251985,0.2169391043230037,0.0,0.0,0.4571944993890436,2.579262851407428,19.11491950546268,-19.11491950546268,11.931719007732385,-11.931719007732385,11.924732879457972,-11.924732879457972,2.579262851407428,0.0,2.579262851407428,0.0,13.772882123233051,-13.772882123233051,-2.3279781869882843,2.3279781869882843,13.00664060292488,-13.00664060292488,3.9579105578661467,-3.9579105578661467,0.9557157769095808,0.04428422309041913,0.9557157769095808,0.04428422309041913,0.019051946019647104,0.9747677229292281,0.025232277070772025,0.4649478100343899,-0.4649478100343899,0.20773443045498025,-0.20773443045498025,0.019051946019647104,0.0,0.019051946019647104,0.0,0.32517198877616543,-0.32517198877616543,-0.09039795071198878,0.09039795071198878,0.290799805125465,-0.290799805125465,0.06866474313831802,-0.06866474313831802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0031257,P.Richardson,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0030079,D.Taylor,,,,,,0.0,0.0,0.0,DET,,00-0031176,,N.Lawson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3353,2017010701,SEA,DET,SEA,home,DET,DET,40.0,2017-01-07 00:00:01,276,276,276,Half2,0,17,0,4,1.0,0.0,04:36,DET 40,10,63,"(4:36) R.Wilson pass incomplete short right to L.Willson [T.Wilson]. PENALTY on DET-T.Wilson, Roughing the Passer, 15 yards, enforced at DET 40 - No Play.",no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.20375803949589816,0.04681204250085739,0.0001508612839500816,0.06870651014858692,0.27349483899001154,0.002377539625570726,0.4047001679551252,0.0,0.0,3.0364573507964714,0.7501042997107246,19.865023805173408,-19.865023805173408,11.931719007732385,-11.931719007732385,11.924732879457972,-11.924732879457972,0.0,0.0,0.0,0.0,13.772882123233051,-13.772882123233051,-2.3279781869882843,2.3279781869882843,13.00664060292488,-13.00664060292488,3.9579105578661467,-3.9579105578661467,0.9747677229292281,0.025232277070772025,0.9747677229292281,0.025232277070772025,0.0044967936336887115,0.9792645165629168,0.020735483437083316,0.4649478100343899,-0.4649478100343899,0.20773443045498025,-0.20773443045498025,0.0,0.0,0.0,0.0,0.32517198877616543,-0.32517198877616543,-0.09039795071198878,0.09039795071198878,0.290799805125465,-0.290799805125465,0.06866474313831802,-0.06866474313831802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,DET,00-0029410,T.Wilson,15.0,0,,Roughing the Passer,0.0,0.0,0.0,0.0
3386,2017010701,SEA,DET,SEA,home,DET,DET,25.0,2017-01-07 00:00:01,270,270,270,Half2,0,17,0,4,1.0,0.0,04:30,DET 25,10,62,(4:30) (Shotgun) A.Collins right tackle to DET 22 for 3 yards (D.Taylor; A.Robinson). SEA-A.Collins was injured during the play.,run,3,1,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.14138972077240428,0.030959565919572843,4.030821741015433e-05,0.04532941801150503,0.3169883471041469,0.002237326071179278,0.4630553139037815,0.0,0.0,3.7865616505071964,-0.20314324871995335,19.66188055645345,-19.66188055645345,11.728575759012433,-11.728575759012433,11.924732879457972,-11.924732879457972,0.0,0.0,0.0,0.0,13.772882123233051,-13.772882123233051,-2.3279781869882843,2.3279781869882843,13.00664060292488,-13.00664060292488,3.9579105578661467,-3.9579105578661467,0.9792645165629168,0.020735483437083316,0.9792645165629168,0.020735483437083316,-0.0007113371083146137,0.978553179454602,0.021446820545397927,0.4642364729260753,-0.4642364729260753,0.20773443045498025,-0.20773443045498025,0.0,0.0,0.0,0.0,0.32517198877616543,-0.32517198877616543,-0.09039795071198878,0.09039795071198878,0.290799805125465,-0.290799805125465,0.06866474313831802,-0.06866474313831802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0032426,A.Collins,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0030079,D.Taylor,DET,00-0032889,A.Robinson,DET,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
