play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
293,2020012600,APR,NPR,APR,home,NPR,NPR,21.0,2020-01-26 00:00:01,621,1521,3321,Half1,0,2,0,1,2.0,0.0,10:21,NPR 21,7,53,(10:21) (Shotgun) L.Jackson pass incomplete deep middle to N.Chubb.,pass,0,1,0,1.0,0,0,0,deep,middle,21.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010683689399460143,0.038964059135905484,8.196155160370779e-05,0.06066002162685265,0.4214036181016375,0.0028693650664743924,0.4749526055775802,0.0,0.0,4.05294157158203,-0.7269437186117993,4.140996328682444,-4.140996328682444,-0.24226837116123434,0.24226837116123434,3.6583495145726466,-3.6583495145726466,2.9470584284179697,-3.674002147029769,0.0,0.0,0.6887063298184577,-0.6887063298184577,1.2403475208118042,-1.2403475208118042,0.7587118342202874,-0.7587118342202874,2.8996376803523587,-2.8996376803523587,0.6148573756793702,0.38514262432062973,0.6148573756793702,0.38514262432062973,-0.02359495382789789,0.5912624218514723,0.4087375781485277,-0.006166850094388221,0.006166850094388221,0.0929253398668976,-0.0929253398668976,0.10211585852984206,-0.12571081235773995,0.0,0.0,0.025092084166249532,-0.025092084166249532,0.041506798349079,-0.041506798349079,0.03810615589842542,-0.03810615589842542,0.05481918396847218,-0.05481918396847218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0034796,L.Jackson,00-0034791,N.Chubb,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
315,2020012600,APR,NPR,APR,home,NPR,NPR,21.0,2020-01-26 00:00:01,587,1487,3287,Half1,0,2,0,1,3.0,0.0,09:47,NPR 21,7,53,(9:47) (Shotgun) L.Jackson pass short left to K.Allen pushed ob at NPR 10 for 11 yards (D.Slay).,pass,11,1,0,1.0,0,0,0,short,left,11.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138802941737603,0.04743337723165243,0.0001387292891139163,0.07719357775246442,0.5223665427379933,0.0037054691406223257,0.3477742744307775,0.0,0.0,3.325997852970231,1.781449307065914,5.922445635748358,-5.922445635748358,-0.24226837116123434,0.24226837116123434,5.4397988216385595,-5.4397988216385595,1.781449307065914,0.0,1.781449307065914,0.0,2.470155636884372,-2.470155636884372,1.2403475208118042,-1.2403475208118042,2.5401611412862013,-2.5401611412862013,2.8996376803523587,-2.8996376803523587,0.5912624218514723,0.4087375781485277,0.5912624218514723,0.4087375781485277,0.06228162098251455,0.6535440428339868,0.3464559571660132,-0.006166850094388221,0.006166850094388221,0.15520696084941216,-0.15520696084941216,0.06228162098251455,0.0,0.06228162098251455,0.0,0.08737370514876408,-0.08737370514876408,0.041506798349079,-0.041506798349079,0.10038777688093996,-0.10038777688093996,0.05481918396847218,-0.05481918396847218,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0034796,L.Jackson,00-0030279,K.Allen,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NPR,,00-0030062,,D.Slay,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
339,2020012600,APR,NPR,APR,home,NPR,NPR,10.0,2020-01-26 00:00:01,550,1450,3250,Half1,0,2,0,1,1.0,1.0,09:10,NPR 10,10,53,(9:10) (Shotgun) L.Jackson pass incomplete short right to J.Landry.,pass,0,1,0,1.0,0,0,0,short,right,10.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000631771926858491,0.013662822679793216,6.053337450779615e-06,0.01571341222166207,0.3809829054741453,0.001505667328201218,0.5874973670318889,0.0,0.0,5.107447160036144,-0.3672117918235944,5.555233843924763,-5.555233843924763,-0.24226837116123434,0.24226837116123434,5.072587029814966,-5.072587029814966,1.8925528399638551,-2.2597646317874496,0.0,0.0,2.470155636884372,-2.470155636884372,1.2403475208118042,-1.2403475208118042,4.432713981250057,-4.432713981250057,0.6398730485649093,-0.6398730485649093,0.6535440428339868,0.3464559571660132,0.6535440428339868,0.3464559571660132,-0.011758589565472488,0.6417854532685143,0.3582145467314857,-0.006166850094388221,0.006166850094388221,0.14344837128393967,-0.14344837128393967,0.06530576583846626,-0.07706435540393873,0.0,0.0,0.08737370514876408,-0.08737370514876408,0.041506798349079,-0.041506798349079,0.16569354271940626,-0.16569354271940626,-0.02224517143546656,0.02224517143546656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0034796,L.Jackson,00-0031382,J.Landry,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
379,2020012600,APR,NPR,APR,home,NPR,NPR,10.0,2020-01-26 00:00:01,516,1416,3216,Half1,0,2,0,1,2.0,1.0,08:36,NPR 10,10,53,(8:36) (Shotgun) L.Jackson pass incomplete short right to M.Ingram (C.Jordan).,pass,0,1,0,1.0,0,0,0,short,right,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008026727923626001,0.016124094697083917,1.7504097059650367e-05,0.01901438190802036,0.4546532038448209,0.0015866552609932096,0.5078014873996594,0.0,0.0,4.7402353682125495,-0.7141499539450179,4.841083889979745,-4.841083889979745,-0.24226837116123434,0.24226837116123434,4.358437075869948,-4.358437075869948,-0.7155822474380074,0.001432293492989345,0.0,0.0,2.470155636884372,-2.470155636884372,1.2403475208118042,-1.2403475208118042,3.717131733812049,-3.717131733812049,0.6413053420578987,-0.6413053420578987,0.6417854532685143,0.3582145467314857,0.6417854532685143,0.3582145467314857,-0.023525084669201,0.6182603685993133,0.3817396314006867,-0.006166850094388221,0.006166850094388221,0.11992328661473868,-0.11992328661473868,-0.02456314222493361,0.0010380575557326077,0.0,0.0,0.08737370514876408,-0.08737370514876408,0.041506798349079,-0.041506798349079,0.14113040049447262,-0.14113040049447262,-0.021207113879733952,0.021207113879733952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0034796,L.Jackson,00-0027966,M.Ingram,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0027962,C.Jordan,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
401,2020012600,APR,NPR,APR,home,NPR,NPR,10.0,2020-01-26 00:00:01,481,1381,3181,Half1,0,2,0,1,3.0,1.0,08:01,NPR 10,10,53,"(8:01) (Shotgun) L.Jackson pass short left intended for J.Landry INTERCEPTED by B.Baker at NPR -5. B.Baker to NPR 10 for 15 yards (Q.Nelson). The Replay Official reviewed the interception ruling, and the play was Upheld. The ruling on the field stands.",pass,0,1,0,1.0,0,0,0,short,left,10.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001062405390605883,0.019331437916207398,2.9374876186579176e-05,0.024081424172336253,0.6061775591549994,0.0022097639835537393,0.3471080345061109,0.0,0.0,4.0260854142675315,-3.4943282823381057,1.3467556076416398,-1.3467556076416398,-0.24226837116123434,0.24226837116123434,0.8641087935318421,-0.8641087935318421,2.973914585732468,-6.468242868070574,0.0,0.0,2.470155636884372,-2.470155636884372,1.2403475208118042,-1.2403475208118042,6.691046319544518,-6.691046319544518,-5.826937526012674,5.826937526012674,0.6182603685993133,0.3817396314006867,0.6182603685993133,0.3817396314006867,-0.09579072752097884,0.5224696410783345,0.4775303589216655,-0.006166850094388221,0.006166850094388221,0.02413255909375983,-0.02413255909375983,0.10266471886607452,-0.19845544638705334,0.0,0.0,0.08737370514876408,-0.08737370514876408,0.041506798349079,-0.041506798349079,0.24379511936054715,-0.24379511936054715,-0.21966256026678727,0.21966256026678727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0034796,L.Jackson,00-0031382,J.Landry,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0033890,B.Baker,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,APR,,00-0034342,,Q.Nelson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0033890,B.Baker,,,,,,,,,,0.0,,,,0.0,,,NPR,15,,,,0.0,1,upheld,,0.0,0.0,0.0,0.0
444,2020012600,APR,NPR,NPR,away,APR,NPR,90.0,2020-01-26 00:00:01,464,1364,3164,Half1,0,3,0,1,1.0,0.0,07:44,NPR 10,10,90,(7:44) D.Brees pass short left to Mi.Thomas to NPR 21 for 11 yards (M.Humphrey).,pass,11,0,0,1.0,0,0,0,short,left,9.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010151806614872859,0.20946608458890648,0.014066323357512749,0.3227262397693725,0.17619031564130555,0.0033016220364399072,0.2640976079915899,0.0,0.0,-0.5317571319294268,1.0923389851282277,0.2544166225134121,-0.2544166225134121,-0.24226837116123434,0.24226837116123434,-0.2282301915963856,0.2282301915963856,0.11249021522016832,0.9798487699080594,0.11249021522016832,0.9798487699080594,2.357665421664203,-2.357665421664203,0.2604987509037449,-0.2604987509037449,6.578556104324348,-6.578556104324348,-6.806786295920733,6.806786295920733,0.4775303589216655,0.5224696410783345,0.5224696410783345,0.4775303589216655,0.032980320580804745,0.4894893204975298,0.5105106795024702,-0.006166850094388221,0.006166850094388221,-0.008847761487044914,0.008847761487044914,0.003490556778510734,0.02948976380229401,0.003490556778510734,0.02948976380229401,0.08388314837025335,-0.08388314837025335,0.012017034546784988,-0.012017034546784988,0.2403045625820364,-0.2403045625820364,-0.2491523240690813,0.2491523240690813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,Mi.Thomas,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,APR,,00-0033281,,M.Humphrey,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
468,2020012600,APR,NPR,NPR,away,APR,NPR,79.0,2020-01-26 00:00:01,433,1333,3133,Half1,0,3,0,1,1.0,0.0,07:13,NPR 21,10,90,(7:13) (Shotgun) E.Elliott left guard to NPR 25 for 4 yards (M.Judon).,run,4,1,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009629988189095556,0.17217756068227508,0.005945918314781432,0.26453673524477234,0.21890826712914,0.003514399175674677,0.3252871312642609,0.0,0.0,0.5605818531988009,-0.10304967208648974,0.3574662945999019,-0.3574662945999019,-0.1392186990747446,0.1392186990747446,-0.2282301915963856,0.2282301915963856,0.0,0.0,0.0,0.0,2.357665421664203,-2.357665421664203,0.2604987509037449,-0.2604987509037449,6.578556104324348,-6.578556104324348,-6.806786295920733,6.806786295920733,0.5105106795024702,0.4894893204975298,0.4894893204975298,0.5105106795024702,-0.002442089933634484,0.4919314104311643,0.5080685895688357,-0.003724760160753737,0.003724760160753737,-0.008847761487044914,0.008847761487044914,0.0,0.0,0.0,0.0,0.08388314837025335,-0.08388314837025335,0.012017034546784988,-0.012017034546784988,0.2403045625820364,-0.2403045625820364,-0.2491523240690813,0.2491523240690813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033045,E.Elliott,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,APR,,00-0032415,,M.Judon,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
489,2020012600,APR,NPR,NPR,away,APR,NPR,75.0,2020-01-26 00:00:01,404,1304,3104,Half1,0,3,0,1,2.0,0.0,06:44,NPR 25,6,90,(6:44) (Shotgun) D.Brees pass deep left to K.Golladay pushed ob at APR 16 for 59 yards (M.Humphrey).,pass,59,1,0,1.0,0,0,0,deep,left,31.0,28.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010419798296060271,0.17760174825549913,0.004898475558126814,0.27008721502098715,0.21221766437497094,0.003866760088685908,0.3209083384056696,0.0,0.0,0.4575321811123112,4.0905555354347785,-3.733089240834876,3.733089240834876,-0.1392186990747446,0.1392186990747446,-4.318785727031163,4.318785727031163,3.1991899744868113,0.8913655609479667,3.1991899744868113,0.8913655609479667,-0.8415245528226076,0.8415245528226076,-0.6308668100442218,0.6308668100442218,3.3793661298375373,-3.3793661298375373,-7.698151856868701,7.698151856868701,0.5080685895688357,0.4919314104311643,0.4919314104311643,0.5080685895688357,0.13056779867242208,0.3613636117587422,0.6386363882412578,-0.003724760160753737,0.003724760160753737,-0.13941556015946696,0.13941556015946696,0.09983694363281104,0.030730855039611038,0.09983694363281104,0.030730855039611038,-0.01595379526255769,0.01595379526255769,-0.01871382049282605,0.01871382049282605,0.14046761894922538,-0.14046761894922538,-0.2798831791086924,0.2798831791086924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0033932,K.Golladay,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,APR,,00-0033281,,M.Humphrey,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
518,2020012600,APR,NPR,NPR,away,APR,APR,16.0,2020-01-26 00:00:01,354,1254,3054,Half1,0,3,0,1,1.0,0.0,05:54,APR 16,10,90,(5:54) (Shotgun) D.Brees pass incomplete deep right to Mi.Thomas (M.Fitzpatrick).,pass,0,1,0,1.0,0,0,0,deep,right,16.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024234051724327586,0.028460737112743512,2.1824134363887807e-05,0.04319562367333615,0.3831584732584021,0.0025544068897714518,0.5401855297589502,0.0,0.0,4.548087716547089,-0.4199091168740594,-3.3131801239608163,3.3131801239608163,-0.1392186990747446,0.1392186990747446,-3.8988766101571035,3.8988766101571035,2.451912283452911,-2.8718214003269704,0.0,0.0,-0.8415245528226076,0.8415245528226076,-0.6308668100442218,0.6308668100442218,0.9274538463846264,-0.9274538463846264,-4.826330456541731,4.826330456541731,0.6386363882412578,0.3613636117587422,0.3613636117587422,0.6386363882412578,-0.01526913821805076,0.37663274997679297,0.623367250023207,-0.003724760160753737,0.003724760160753737,-0.12414642194141624,0.12414642194141624,0.08433341278501916,-0.09960255100306993,0.0,0.0,-0.01595379526255769,0.01595379526255769,-0.01871382049282605,0.01871382049282605,0.056134206164206224,-0.056134206164206224,-0.18028062810562245,0.18028062810562245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,Mi.Thomas,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0034789,M.Fitzpatrick,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
552,2020012600,APR,NPR,NPR,away,APR,APR,16.0,2020-01-26 00:00:01,312,1212,3012,Half1,0,3,1,1,2.0,0.0,05:12,APR 16,10,90,"(5:12) (Shotgun) D.Brees pass deep middle to Mi.Thomas for 16 yards, TOUCHDOWN.",pass,16,1,0,1.0,0,0,0,deep,middle,16.0,0.0,,,,0.0,,,3,3,0.0,,NPR,3.0,3.0,0,6,0.0,0.0,0.0,6.0,0.0,6.0,0.003142581239634019,0.033370458849824036,5.825704697087462e-05,0.051801751183384655,0.44423382972599773,0.002686918851435613,0.464706203102753,0.0,0.0,4.12817859967303,2.8718214003269704,-6.185001524287786,6.185001524287786,-0.1392186990747446,0.1392186990747446,-6.770698010484074,6.770698010484074,2.8718214003269704,0.0,2.8718214003269704,0.0,-3.7133459531495774,3.7133459531495774,-0.6308668100442218,0.6308668100442218,-1.944367553942344,1.944367553942344,-4.826330456541731,4.826330456541731,0.623367250023207,0.37663274997679297,0.37663274997679297,0.623367250023207,0.09654166172935696,0.280091088247436,0.719908911752564,-0.003724760160753737,0.003724760160753737,-0.2206880836707732,0.2206880836707732,0.09654166172935696,0.0,0.09654166172935696,0.0,-0.11249545699191467,0.11249545699191467,-0.01871382049282605,0.01871382049282605,-0.04040745556515074,0.04040745556515074,-0.18028062810562245,0.18028062810562245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,Mi.Thomas,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
