play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1846,2015010401,DAL,DET,DET,away,DAL,DET,73.0,2015-01-04 00:00:01,75,75,1875,Half1,0,10,0,2,2.0,0.0,01:15,DET 27,3,20,"(1:15) (No Huddle, Shotgun) M.Stafford pass short middle to T.Riddick to DET 40 for 13 yards (D.Lawrence).",pass,13,1,1,1.0,0,0,0,short,middle,3.0,10.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.6761605353123883,0.04728132119387109,0.0020086047740552108,0.033522923524436865,0.11961508082073738,0.0005399055690779961,0.12087162880543327,0.0,0.0,0.8255048174376194,0.5789639129470523,-8.977192063987019,8.977192063987019,-5.30489195939574,5.30489195939574,-4.3933145021858975,4.3933145021858975,0.3442903434726781,0.23467356947437426,0.3442903434726781,0.23467356947437426,9.105070480220787,-9.105070480220787,-4.025257993620343,4.025257993620343,9.423222180434538,-9.423222180434538,-9.211563896928183,9.211563896928183,0.7619510969276001,0.2380489030723999,0.2380489030723999,0.7619510969276001,0.020106041609566642,0.2179428614628333,0.7820571385371667,-0.1424469143703666,0.1424469143703666,0.01050294002771708,-0.01050294002771708,0.010448744565968004,0.009657297043598634,0.010448744565968004,0.009657297043598634,0.19681077491914767,-0.19681077491914767,-0.04718482927887229,0.04718482927887229,0.2944959935294101,-0.2944959935294101,-0.27372576551517125,0.27372576551517125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0030107,T.Riddick,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,DAL,,00-0031411,,D.Lawrence,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1870,2015010401,DAL,DET,DET,away,DAL,DET,73.0,2015-01-04 00:00:01,68,68,1868,Half1,0,10,0,2,0.0,0.0,01:08,DET 27,0,20,Timeout #1 by DET at 01:08.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,2,1.0,DET,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044687303846717,0.0,-8.977192063987019,8.977192063987019,-5.30489195939574,5.30489195939574,-4.3933145021858975,4.3933145021858975,0.0,0.0,0.0,0.0,9.105070480220787,-9.105070480220787,-4.025257993620343,4.025257993620343,9.423222180434538,-9.423222180434538,-9.211563896928183,9.211563896928183,0.7820571385371667,0.2179428614628333,0.2179428614628333,0.7820571385371667,0.0,0.2179428614628333,0.7820571385371667,-0.1424469143703666,0.1424469143703666,0.01050294002771708,-0.01050294002771708,0.0,0.0,0.0,0.0,0.19681077491914767,-0.19681077491914767,-0.04718482927887229,0.04718482927887229,0.2944959935294101,-0.2944959935294101,-0.27372576551517125,0.27372576551517125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1887,2015010401,DAL,DET,DET,away,DAL,DET,60.0,2015-01-04 00:00:01,68,68,1868,Half1,0,10,0,2,1.0,0.0,01:08,DET 40,10,20,(1:08) (Shotgun) M.Stafford pass incomplete short left to T.Riddick (B.Carter). Incomplete on a seam pattern at the 50.,pass,0,1,0,1.0,0,0,0,short,left,10.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.5808005200668421,0.03832131554071673,0.0007983520427255758,0.027736728174872976,0.18707106090166614,0.000586173460169991,0.16468584981300646,0.0,0.0,1.4044687303846717,-0.25628548418098274,-8.720906579806035,8.720906579806035,-5.30489195939574,5.30489195939574,-4.137029018004913,4.137029018004913,0.4333088697727143,-0.6895943539536971,0.0,0.0,9.105070480220787,-9.105070480220787,-4.025257993620343,4.025257993620343,8.989913310661823,-8.989913310661823,-8.521969542974487,8.521969542974487,0.7820571385371667,0.2179428614628333,0.2179428614628333,0.7820571385371667,-0.007365042729598481,0.2253079041924317,0.7746920958075683,-0.1424469143703666,0.1424469143703666,0.017867982757315562,-0.017867982757315562,0.012119271325410463,-0.019484314055008944,0.0,0.0,0.19681077491914767,-0.19681077491914767,-0.04718482927887229,0.04718482927887229,0.2823767222039997,-0.2823767222039997,-0.2542414514601623,0.2542414514601623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0030107,T.Riddick,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0027978,B.Carter,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1916,2015010401,DAL,DET,DET,away,DAL,DET,60.0,2015-01-04 00:00:01,63,63,1863,Half1,0,10,0,2,2.0,0.0,01:03,DET 40,10,39,(1:03) (Shotgun) M.Stafford pass short left to C.Johnson ran ob at DAL 41 for 19 yards.,pass,19,1,0,1.0,0,0,0,short,left,14.0,5.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.6058622525320123,0.0437496560075244,0.0012122471929919085,0.03191329693221487,0.17812001611310474,0.0006215959513252412,0.13852093527082646,0.0,0.0,1.148183246203689,1.0880081901913208,-9.808914769997356,9.808914769997356,-5.30489195939574,5.30489195939574,-5.225037208196236,5.225037208196236,0.8578401631193326,0.2301680270719881,0.8578401631193326,0.2301680270719881,8.247230317101456,-8.247230317101456,-4.255426020692331,4.255426020692331,8.132073147542489,-8.132073147542489,-8.752137570046475,8.752137570046475,0.7746920958075683,0.2253079041924317,0.2253079041924317,0.7746920958075683,0.030068778302344782,0.19523912589008696,0.8047608741099129,-0.1424469143703666,0.1424469143703666,-0.012200795545029215,0.012200795545029215,0.02405203708343351,0.00601674121891127,0.02405203708343351,0.00601674121891127,0.17275873783571416,-0.17275873783571416,-0.05320157049778355,0.05320157049778355,0.25832468512056617,-0.25832468512056617,-0.2602581926790736,0.2602581926790736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0025389,C.Johnson,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1940,2015010401,DAL,DET,DET,away,DAL,DAL,41.0,2015-01-04 00:00:01,56,56,1856,Half1,0,10,0,2,1.0,0.0,00:56,DAL 41,10,39,(:56) (Shotgun) M.Stafford pass incomplete short right to J.Ross [A.Spencer].,pass,0,1,0,1.0,0,0,0,short,right,11.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.4468392748491685,0.027250460999250298,0.00018009960706406324,0.01965983905474081,0.2708281402767629,0.0006515650662615007,0.23459062014675186,0.0,0.0,2.2361914363950097,-0.2933469382583114,-9.515567831739043,9.515567831739043,-5.30489195939574,5.30489195939574,-4.931690269937923,4.931690269937923,0.4854705382865507,-0.7788174765448621,0.0,0.0,8.247230317101456,-8.247230317101456,-4.255426020692331,4.255426020692331,7.646602609255939,-7.646602609255939,-7.973320093501613,7.973320093501613,0.8047608741099129,0.19523912589008696,0.19523912589008696,0.8047608741099129,-0.007583295071459717,0.20282242096154668,0.7971775790384533,-0.1424469143703666,0.1424469143703666,-0.0046175004735695,0.0046175004735695,0.01212620277583587,-0.019709497847295587,0.0,0.0,0.17275873783571416,-0.17275873783571416,-0.05320157049778355,0.05320157049778355,0.2461984823447303,-0.2461984823447303,-0.240548694831778,0.240548694831778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0028249,J.Ross,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,00-0025413,A.Spencer,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1962,2015010401,DAL,DET,DET,away,DAL,DAL,41.0,2015-01-04 00:00:01,49,49,1849,Half1,0,10,0,2,2.0,0.0,00:49,DAL 41,10,44,(:49) (Shotgun) M.Stafford pass short left to C.Fuller to DAL 36 for 5 yards (B.Carr).,pass,5,1,0,1.0,0,0,0,short,left,5.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.4748448686158017,0.030888992104557412,0.00034252667383159047,0.02261456990952295,0.2753213901910023,0.0006758441890603129,0.19531180831622388,0.0,0.0,1.9428444981366984,-0.1134394160062977,-9.402128415732749,9.402128415732749,-5.30489195939574,5.30489195939574,-4.818250853931626,4.818250853931626,-0.1134394160062977,0.0,-0.1134394160062977,0.0,8.360669733107754,-8.360669733107754,-4.255426020692331,4.255426020692331,7.760042025262236,-7.760042025262236,-7.973320093501613,7.973320093501613,0.7971775790384533,0.20282242096154668,0.20282242096154668,0.7971775790384533,-0.002730779866039757,0.20555320082758646,0.7944467991724136,-0.1424469143703666,0.1424469143703666,-0.0018867206075297435,0.0018867206075297435,-0.002730779866039757,0.0,-0.002730779866039757,0.0,0.17548951770175392,-0.17548951770175392,-0.05320157049778355,0.05320157049778355,0.24892926221077005,-0.24892926221077005,-0.240548694831778,0.240548694831778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0030095,C.Fuller,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,DAL,,00-0026280,,B.Carr,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1986,2015010401,DAL,DET,DET,away,DAL,DAL,36.0,2015-01-04 00:00:01,27,27,1827,Half1,0,10,0,2,3.0,0.0,00:27,DAL 36,5,50,"(:27) (No Huddle, Shotgun) M.Stafford pass short right to G.Tate pushed ob at DAL 32 for 4 yards (O.Scandrick). The Replay Official challenged the first down ruling, and the play was REVERSED. (No Huddle, Shotgun) M.Stafford pass short right to G.Tate pushed ob at DAL 30 for 6 yards (O.Scandrick).",pass,6,1,1,1.0,0,0,0,short,right,4.0,2.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.4790005591883106,0.029506943924508002,0.00030869066748052,0.021955734299310786,0.3021837372872533,0.0007256237919312644,0.16631871084120553,0.0,0.0,1.8294050821304009,0.7997445586021392,-10.201872974334886,10.201872974334886,-5.30489195939574,5.30489195939574,-5.617995412533765,5.617995412533765,-0.5387483545215392,1.3384929131236785,-0.5387483545215392,1.3384929131236785,8.899418087629293,-8.899418087629293,-5.59391893381601,5.59391893381601,8.298790379783776,-8.298790379783776,-9.311813006625293,9.311813006625293,0.7944467991724136,0.20555320082758646,0.20555320082758646,0.7944467991724136,0.020541724922197743,0.1850114759053887,0.8149885240946113,-0.1424469143703666,0.1424469143703666,-0.02242844552972749,0.02242844552972749,-0.015007105287888732,0.03554883021008648,-0.015007105287888732,0.03554883021008648,0.19049662298964265,-0.19049662298964265,-0.08875040070787002,0.08875040070787002,0.2639363674986588,-0.2639363674986588,-0.2760975250418645,0.2760975250418645,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0027891,G.Tate,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,DAL,,00-0026283,,O.Scandrick,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,1,reversed,,0.0,0.0,0.0,0.0
2010,2015010401,DAL,DET,DET,away,DAL,DAL,30.0,2015-01-04 00:00:01,27,27,1827,Half1,0,10,0,2,1.0,0.0,00:27,DAL 30,10,59,(:27) (Shotgun) M.Stafford pass short left to R.Bush to DAL 21 for 9 yards (B.Carter; O.Scandrick).,pass,9,1,0,1.0,0,0,0,short,left,1.0,8.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.38748042222587736,0.0206433590073041,7.016289017374572e-05,0.014852796683318119,0.3100718115483099,0.000639189568404025,0.2662422580766127,0.0,0.0,2.62914964073254,0.4207456470265978,-10.622618621361484,10.622618621361484,-5.30489195939574,5.30489195939574,-6.038741059560362,6.038741059560362,-0.2518824630704146,0.6726281100970124,-0.2518824630704146,0.6726281100970124,9.151300550699707,-9.151300550699707,-6.266547043913023,6.266547043913023,8.55067284285419,-8.55067284285419,-9.984441116722305,9.984441116722305,0.8149885240946113,0.1850114759053887,0.1850114759053887,0.8149885240946113,0.012464073188101056,0.17254740271728766,0.8274525972827124,-0.1424469143703666,0.1424469143703666,-0.034892518717828544,0.034892518717828544,-0.006143294549767253,0.018607367737868308,-0.006143294549767253,0.018607367737868308,0.1966399175394099,-0.1966399175394099,-0.10735776844573834,0.10735776844573834,0.27007966204842604,-0.27007966204842604,-0.2947048927797328,0.2947048927797328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0024217,R.Bush,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,00-0027978,B.Carter,DAL,00-0026283,O.Scandrick,DAL,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2078,2015010401,DAL,DET,DET,away,DAL,DAL,30.0,2015-01-04 00:00:01,13,13,1813,Half1,0,10,0,2,0.0,0.0,00:13,DAL 30,0,59,Timeout #2 by DET at 00:13.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,1,1.0,DET,,1.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0498952877591377,0.0,-10.622618621361484,10.622618621361484,-5.30489195939574,5.30489195939574,-6.038741059560362,6.038741059560362,0.0,0.0,0.0,0.0,9.151300550699707,-9.151300550699707,-6.266547043913023,6.266547043913023,8.55067284285419,-8.55067284285419,-9.984441116722305,9.984441116722305,0.8274525972827124,0.17254740271728766,0.17254740271728766,0.8274525972827124,0.0,0.17254740271728766,0.8274525972827124,-0.1424469143703666,0.1424469143703666,-0.034892518717828544,0.034892518717828544,0.0,0.0,0.0,0.0,0.1966399175394099,-0.1966399175394099,-0.10735776844573834,0.10735776844573834,0.27007966204842604,-0.27007966204842604,-0.2947048927797328,0.2947048927797328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2095,2015010401,DAL,DET,DET,away,DAL,DAL,21.0,2015-01-04 00:00:01,13,13,1813,Half1,0,10,0,2,2.0,0.0,00:13,DAL 21,1,59,(:13) (Shotgun) M.Stafford pass incomplete deep middle to C.Johnson (B.Carter).,pass,0,1,0,1.0,0,0,0,deep,middle,16.0,0.0,,,,0.0,,,3,1,0.0,,,1.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.33487482785809264,0.014410737411360647,4.1614737198691535e-05,0.010068952654970945,0.329414270258635,0.0005753184563375278,0.3106142786234048,0.0,0.0,3.0498952877591377,-0.6425876287116643,-9.98003099264982,9.98003099264982,-5.30489195939574,5.30489195939574,-5.396153430848699,5.396153430848699,2.542760229383833,-3.185347858095497,0.0,0.0,9.151300550699707,-9.151300550699707,-6.266547043913023,6.266547043913023,6.007912613470357,-6.007912613470357,-6.799093258626808,6.799093258626808,0.8274525972827124,0.17254740271728766,0.17254740271728766,0.8274525972827124,-0.012670594591023154,0.1852179973083108,0.8147820026916892,-0.1424469143703666,0.1424469143703666,-0.02222192412680539,0.02222192412680539,0.04799733373437831,-0.060667928325401466,0.0,0.0,0.1966399175394099,-0.1966399175394099,-0.10735776844573834,0.10735776844573834,0.22208232831404773,-0.22208232831404773,-0.2340369644543313,0.2340369644543313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0025389,C.Johnson,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0027978,B.Carter,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2117,2015010401,DAL,DET,DET,away,DAL,DAL,21.0,2015-01-04 00:00:01,7,7,1807,Half1,0,10,0,2,0.0,0.0,00:07,DAL 21,0,59,Timeout #3 by DET at 00:07.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,0,1.0,DET,,0.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4073076590474733,0.0,-9.98003099264982,9.98003099264982,-5.30489195939574,5.30489195939574,-5.396153430848699,5.396153430848699,0.0,0.0,0.0,0.0,9.151300550699707,-9.151300550699707,-6.266547043913023,6.266547043913023,6.007912613470357,-6.007912613470357,-6.799093258626808,6.799093258626808,0.8147820026916892,0.1852179973083108,0.1852179973083108,0.8147820026916892,0.0,0.1852179973083108,0.8147820026916892,-0.1424469143703666,0.1424469143703666,-0.02222192412680539,0.02222192412680539,0.0,0.0,0.0,0.0,0.1966399175394099,-0.1966399175394099,-0.10735776844573834,0.10735776844573834,0.22208232831404773,-0.22208232831404773,-0.2340369644543313,0.2340369644543313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
