play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
756,2016013100,RIC,IRV,RIC,home,IRV,RIC,78.0,2016-01-31 00:00:01,120.0,1020.0,2820.0,Half1,0,5,0,1,4.0,0.0,02:00,RIC 22,13,-3,"(2:00) J.Hekker punts 42 yards to IRV 36, Center-M.Cox, fair catch by D.Sproles.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,42.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.03227099494399478,0.29368921793027697,0.007906297645619106,0.4158803618551303,0.07944458521751101,0.004683020293529535,0.16612552211393836,0.0,0.0,-2.397464331030821,0.3989604363439177,-10.874676457648256,10.874676457648256,-3.1096947880784587,3.1096947880784587,-9.0908736303129,9.0908736303129,0.0,0.0,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-7.388067953004284,7.388067953004284,0.7725668254010465,-0.7725668254010465,0.1919314905519147,0.8080685094480853,0.1919314905519147,0.8080685094480853,0.034810843251151614,0.2267423338030663,0.7732576661969337,-0.09576488123393023,0.09576488123393023,-0.30202857237298164,0.30202857237298164,0.0,0.0,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.278958500250482,0.278958500250482,0.024162238075150225,-0.024162238075150225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,00-0023564,D.Sproles,0.0,0.0,,,0.0,0.0,00-0028872,J.Hekker,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
779,2016013100,RIC,IRV,IRV,away,RIC,IRV,64.0,2016-01-31 00:00:01,112.0,1012.0,2812.0,Half1,0,6,0,1,1.0,0.0,01:52,IRV 36,10,2,(1:52) (Shotgun) R.Wilson scrambles up the middle to IRV 38 for 2 yards (G.McCoy).,run,2,1,0,1.0,0,0,1,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.025091763778120897,0.11896204694028573,0.0016520799871305794,0.1801700471896254,0.2704342425583834,0.003449387738185857,0.4002404318082681,0.0,0.0,1.9985038946869031,-0.4003752370633422,-10.474301220584913,10.474301220584913,-2.7093195510151165,2.7093195510151165,-9.0908736303129,9.0908736303129,0.0,0.0,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-7.388067953004284,7.388067953004284,0.7725668254010465,-0.7725668254010465,0.7732576661969337,0.2267423338030663,0.2267423338030663,0.7732576661969337,-0.012489641483989013,0.2392319752870553,0.7607680247129447,-0.08327523974994122,0.08327523974994122,-0.30202857237298164,0.30202857237298164,0.0,0.0,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.278958500250482,0.278958500250482,0.024162238075150225,-0.024162238075150225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029263,R.Wilson,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,RIC,,00-0027856,,G.McCoy,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
800,2016013100,RIC,IRV,IRV,away,RIC,IRV,62.0,2016-01-31 00:00:01,93.0,993.0,2793.0,Half1,0,6,0,1,2.0,0.0,01:33,IRV 38,8,2,(1:33) (Shotgun) R.Wilson pass incomplete short left to A.Robinson.,pass,0,1,0,1.0,0,0,0,short,left,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.02736148146438016,0.1311634813376045,0.002018683063442566,0.19892926412152812,0.2691802495070572,0.003761463089825457,0.36758537741616204,0.0,0.0,1.598128657623561,-0.9421337961633308,-9.532167424421583,9.532167424421583,-2.7093195510151165,2.7093195510151165,-8.14873983414957,8.14873983414957,-0.9454913623923362,0.003357566229005293,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-6.442576590611948,6.442576590611948,0.7692092591720412,-0.7692092591720412,0.7607680247129447,0.2392319752870553,0.2392319752870553,0.7607680247129447,-0.03029714487356128,0.2695291201606166,0.7304708798393834,-0.08327523974994122,0.08327523974994122,-0.2717314274994204,0.2717314274994204,-0.02955459031530216,-0.000742554558259112,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.2494039099351798,0.2494039099351798,0.02490479263340933,-0.02490479263340933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0031428,A.Robinson,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
822,2016013100,RIC,IRV,IRV,away,RIC,IRV,62.0,2016-01-31 00:00:01,71.0,971.0,2771.0,Half1,0,6,0,1,3.0,0.0,01:11,IRV 38,8,2,(1:11) (Shotgun) R.Wilson pass incomplete short right to D.Sproles.,pass,0,1,0,1.0,0,0,0,short,right,2.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.03118738447394722,0.1627991550054246,0.002710838109234539,0.24739939471313116,0.2468669848789673,0.004448977737015357,0.3045872650822797,0.0,0.0,0.65599486146023,-1.6691582982939368,-7.863009126127647,7.863009126127647,-2.7093195510151165,2.7093195510151165,-6.479581535855633,6.479581535855633,-1.494124025735003,-0.17503427255893378,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-4.948452564876945,4.948452564876945,0.9442435317309749,-0.9442435317309749,0.7304708798393834,0.2695291201606166,0.2695291201606166,0.7304708798393834,-0.0576989441859157,0.3272280643465323,0.6727719356534677,-0.08327523974994122,0.08327523974994122,-0.2140324833135047,0.2140324833135047,-0.05134630823801512,-0.006352635947900587,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.1980576016971647,0.1980576016971647,0.03125742858130992,-0.03125742858130992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0023564,D.Sproles,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
844,2016013100,RIC,IRV,IRV,away,RIC,IRV,62.0,2016-01-31 00:00:01,63.0,963.0,2763.0,Half1,0,6,0,1,4.0,0.0,01:03,IRV 38,8,2,"(1:03) S.Koch punts 39 yards to RIC 23, Center-J.Weeks, fair catch by T.Lockett.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,39.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.03838786490813337,0.22884872329265565,0.004011775386028978,0.333473178466982,0.1806097908648162,0.0057583018157888076,0.20891036526559512,0.0,0.0,-1.0131634368337068,0.1729070122746985,-8.035916138402346,8.035916138402346,-2.7093195510151165,2.7093195510151165,-6.479581535855633,6.479581535855633,0.0,0.0,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-4.948452564876945,4.948452564876945,0.9442435317309749,-0.9442435317309749,0.6727719356534677,0.3272280643465323,0.3272280643465323,0.6727719356534677,0.04880951260501687,0.2784185517415154,0.7215814482584846,-0.08327523974994122,0.08327523974994122,-0.2140324833135047,0.2140324833135047,0.0,0.0,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.1980576016971647,0.1980576016971647,0.03125742858130992,-0.03125742858130992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,00-0032211,T.Lockett,0.0,0.0,,,0.0,0.0,00-0024417,S.Koch,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
867,2016013100,RIC,IRV,RIC,home,IRV,RIC,77.0,2016-01-31 00:00:01,55.0,955.0,2755.0,Half1,0,7,0,1,1.0,0.0,00:55,RIC 23,10,13,"(:55) (Shotgun) D.Carr pass intended for A.Cooper INTERCEPTED by N.Bowman (R.Sherman) at RIC 24. N.Bowman to RIC 23 for 1 yard (J.Landry). PENALTY on IRV-R.Sherman, Defensive Pass Interference, 5 yards, enforced at RIC 23 - No Play.",no_play,0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.04112179819660923,0.15787834187268,0.0048049540151247185,0.239049684641152,0.2215779463066402,0.0033711225998232673,0.33219615236797057,0.0,0.0,0.8402564245590083,0.4624711446891941,-7.573444993713151,7.573444993713151,-2.7093195510151165,2.7093195510151165,-6.479581535855633,6.479581535855633,0.0,0.0,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-4.948452564876945,4.948452564876945,0.9442435317309749,-0.9442435317309749,0.27841855174151536,0.7215814482584846,0.27841855174151536,0.7215814482584846,0.014451233721540224,0.2928697854630556,0.7071302145369444,-0.08327523974994122,0.08327523974994122,-0.2140324833135047,0.2140324833135047,0.0,0.0,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.1980576016971647,0.1980576016971647,0.03125742858130992,-0.03125742858130992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,IRV,00-0028092,R.Sherman,5.0,0,,Defensive Pass Interference,0.0,0.0,0.0,0.0
899,2016013100,RIC,IRV,RIC,home,IRV,RIC,72.0,2016-01-31 00:00:01,47.0,947.0,2747.0,Half1,0,7,0,1,1.0,0.0,00:47,RIC 28,10,13,(:47) (Shotgun) D.Carr pass incomplete short middle to D.Martin (C.Dunlap).,pass,0,1,0,1.0,0,0,0,short,middle,4.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.03846592879158852,0.14183663105955416,0.0031908755361558737,0.21453773012049615,0.24009176584452724,0.0034062907449356715,0.35847077790274234,0.0,0.0,1.3027275692482023,-0.7259801612799479,-8.299425154993099,8.299425154993099,-2.7093195510151165,2.7093195510151165,-7.205561697135581,7.205561697135581,-0.3502091684566009,-0.3757709928233471,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-5.298661733333546,5.298661733333546,0.568472538907628,-0.568472538907628,0.2928697854630556,0.7071302145369445,0.2928697854630556,0.7071302145369445,-0.035803733567557505,0.2570660518954981,0.7429339481045021,-0.08327523974994122,0.08327523974994122,-0.2498362168810622,0.2498362168810622,-0.011600698398329279,-0.024203035169228226,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.209658300095494,0.209658300095494,0.007054393412081693,-0.007054393412081693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0031280,D.Carr,00-0029613,D.Martin,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,00-0027662,C.Dunlap,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
921,2016013100,RIC,IRV,RIC,home,IRV,RIC,72.0,2016-01-31 00:00:01,43.0,943.0,2743.0,Half1,0,7,0,1,0.0,0.0,00:43,RIC 28,0,5,Timeout #1 by RIC at 00:43.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,RIC,,2.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767474079682544,0.0,-8.299425154993099,8.299425154993099,-2.7093195510151165,2.7093195510151165,-7.205561697135581,7.205561697135581,0.0,0.0,0.0,0.0,-5.856695577689772,5.856695577689772,4.768056915394976,-4.768056915394976,-5.298661733333546,5.298661733333546,0.568472538907628,-0.568472538907628,0.2570660518954981,0.7429339481045019,0.2570660518954981,0.7429339481045019,0.0,0.2570660518954981,0.7429339481045019,-0.08327523974994122,0.08327523974994122,-0.2498362168810622,0.2498362168810622,0.0,0.0,0.0,0.0,-0.23181150189994346,0.23181150189994346,0.13377294726484296,-0.13377294726484296,-0.209658300095494,0.209658300095494,0.007054393412081693,-0.007054393412081693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
944,2016013100,RIC,IRV,RIC,home,IRV,RIC,72.0,2016-01-31 00:00:01,43.0,943.0,2743.0,Half1,0,7,0,1,2.0,0.0,00:43,RIC 28,10,13,(:43) (Shotgun) D.Carr pass short right to D.Martin to RIC 36 for 8 yards (N.Bowman).,pass,8,1,0,1.0,0,0,0,short,right,0.0,8.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.040514030668668065,0.16599227385705995,0.00428894679342593,0.2519350791969857,0.22383763852326508,0.003737890957755172,0.3096941400028401,0.0,0.0,0.5767474079682544,0.7741145062840293,-7.525310648709071,7.525310648709071,-2.7093195510151165,2.7093195510151165,-6.431447190851553,6.431447190851553,-0.9727990037187461,1.7469135100027753,-0.9727990037187461,1.7469135100027753,-6.829494581408516,6.829494581408516,6.5149704253977525,-6.5149704253977525,-6.271460737052292,6.271460737052292,2.3153860489104034,-2.3153860489104034,0.2570660518954981,0.7429339481045019,0.2570660518954981,0.7429339481045019,0.010758829115250943,0.267824881010749,0.7321751189892509,-0.08327523974994122,0.08327523974994122,-0.23907738776581125,0.23907738776581125,-0.02871282644651424,0.039471655561765184,-0.02871282644651424,0.039471655561765184,-0.2605243283464577,0.2605243283464577,0.17324460282660814,-0.17324460282660814,-0.2383711265420082,0.2383711265420082,0.04652604897384688,-0.04652604897384688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0031280,D.Carr,00-0029613,D.Martin,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,IRV,,00-0027894,,N.Bowman,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
968,2016013100,RIC,IRV,RIC,home,IRV,RIC,72.0,2016-01-31 00:00:01,31.0,931.0,2731.0,Half1,0,7,0,1,0.0,0.0,00:31,RIC 28,0,13,Timeout #2 by RIC at 00:31.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,3,1.0,RIC,,1.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3508619142522835,0.0,-7.525310648709071,7.525310648709071,-2.7093195510151165,2.7093195510151165,-6.431447190851553,6.431447190851553,0.0,0.0,0.0,0.0,-6.829494581408516,6.829494581408516,6.5149704253977525,-6.5149704253977525,-6.271460737052292,6.271460737052292,2.3153860489104034,-2.3153860489104034,0.267824881010749,0.7321751189892509,0.267824881010749,0.7321751189892509,0.0,0.267824881010749,0.7321751189892509,-0.08327523974994122,0.08327523974994122,-0.23907738776581125,0.23907738776581125,0.0,0.0,0.0,0.0,-0.2605243283464577,0.2605243283464577,0.17324460282660814,-0.17324460282660814,-0.2383711265420082,0.2383711265420082,0.04652604897384688,-0.04652604897384688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
