play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2764,2019010601,CHI,PHI,PHI,away,CHI,CHI,10.0,2019-01-06 00:00:01,326,1226,1226,Half2,0,12,1,3,1.0,1.0,05:26,CHI 10,10,83,"(5:26) (Shotgun) N.Foles pass short middle to D.Goedert for 10 yards, TOUCHDOWN.",pass,10,1,0,1.0,0,0,0,short,middle,10.0,0.0,,,,0.0,,,3,3,0.0,,PHI,3.0,3.0,6,9,3.0,6.0,-3.0,9.0,6.0,3.0,0.0015406547833932134,0.013414874143342994,5.924068422498815e-06,0.015297939419615863,0.379442498923933,0.0014766369206272415,0.5888214717406651,0.0,0.0,5.1156890262935235,1.884310973706476,-4.612407407176772,4.612407407176772,3.3748709257079788,-3.3748709257079788,-1.9236524142564435,1.9236524142564435,1.884310973706476,0.0,1.884310973706476,0.0,-5.017380839316408,5.017380839316408,-0.2107932017335039,0.2107932017335039,4.864189701593807,-4.864189701593807,-7.0411003817745135,7.0411003817745135,0.5499499518273041,0.4500500481726959,0.4500500481726959,0.5499499518273041,0.06551734707380741,0.3845327010988885,0.6154672989011115,0.062437091577277726,-0.062437091577277726,-0.13438056958483402,0.13438056958483402,0.06551734707380741,0.0,0.06551734707380741,0.0,-0.2140472620024852,0.2140472620024852,0.043531458368962994,-0.043531458368962994,0.10941483476933644,-0.10941483476933644,-0.24540785705163914,0.24540785705163914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0034351,D.Goedert,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2790,2019010601,CHI,PHI,PHI,away,CHI,CHI,15.0,2019-01-06 00:00:01,320,1220,1220,Half2,0,12,1,3,0.0,0.0,05:20,CHI 15,0,83,"J.Elliott extra point is GOOD, Center-R.Lovato, Holder-C.Johnston.",extra_point,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,33.0,good,,3,3,0.0,,,3.0,3.0,6,10,9.0,6.0,3.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931114949971538,0.0,0.931114949971538,0.0688850500284619,-4.681292457205234,4.681292457205234,3.3748709257079788,-3.3748709257079788,-1.9236524142564435,1.9236524142564435,0.0,0.0,0.0,0.0,-5.017380839316408,5.017380839316408,-0.2107932017335039,0.2107932017335039,4.864189701593807,-4.864189701593807,-7.0411003817745135,7.0411003817745135,0.6154672989011115,0.3845327010988885,0.3845327010988885,0.6154672989011115,0.00798280193122747,0.376549899167661,0.623450100832339,0.062437091577277726,-0.062437091577277726,-0.13438056958483402,0.13438056958483402,0.0,0.0,0.0,0.0,-0.2140472620024852,0.2140472620024852,0.043531458368962994,-0.043531458368962994,0.10941483476933644,-0.10941483476933644,-0.24540785705163914,0.24540785705163914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,J.Elliott,00-0033787,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2821,2019010601,CHI,PHI,CHI,home,PHI,PHI,35.0,2019-01-06 00:00:01,320,1220,1220,Half2,0,13,0,3,0.0,0.0,05:20,PHI 35,0,9,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.013995673571378792,0.1571409100205308,0.004254604894473702,0.2402621519713228,0.23368487866178075,0.0035217474350699688,0.34714003344544336,0.0,0.0,0.9763113613237864,0.0,-4.681292457205234,4.681292457205234,3.3748709257079788,-3.3748709257079788,-1.9236524142564435,1.9236524142564435,0.0,0.0,0.0,0.0,-5.017380839316408,5.017380839316408,-0.2107932017335039,0.2107932017335039,4.864189701593807,-4.864189701593807,-7.0411003817745135,7.0411003817745135,0.3765498991676611,0.623450100832339,0.3765498991676611,0.623450100832339,0.0,0.3765498991676611,0.623450100832339,0.062437091577277726,-0.062437091577277726,-0.13438056958483402,0.13438056958483402,0.0,0.0,0.0,0.0,-0.2140472620024852,0.2140472620024852,0.043531458368962994,-0.043531458368962994,0.10941483476933644,-0.10941483476933644,-0.24540785705163914,0.24540785705163914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,J.Elliott,00-0033787,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2846,2019010601,CHI,PHI,CHI,home,PHI,CHI,75.0,2019-01-06 00:00:01,320,1220,1220,Half2,0,13,0,3,1.0,0.0,05:20,CHI 25,10,9,(5:20) (Shotgun) M.Trubisky pass incomplete short middle to T.Gabriel (R.Douglas).,pass,0,1,0,1.0,0,0,0,short,middle,10.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.013995673571378792,0.1571409100205308,0.004254604894473702,0.2402621519713228,0.23368487866178075,0.0035217474350699688,0.34714003344544336,0.0,0.0,0.9763113613237864,-0.7584174455775599,-5.439709902782793,5.439709902782793,3.3748709257079788,-3.3748709257079788,-2.682069859834004,2.682069859834004,0.9113850382405564,-1.6698024838181162,0.0,0.0,-5.017380839316408,5.017380839316408,-0.2107932017335039,0.2107932017335039,5.775574739834362,-5.775574739834362,-8.71090286559263,8.71090286559263,0.3765498991676611,0.623450100832339,0.3765498991676611,0.623450100832339,-0.027188140228027624,0.34936175893963345,0.6506382410603666,0.062437091577277726,-0.062437091577277726,-0.16156870981286164,0.16156870981286164,0.03157675820102429,-0.05876489842905192,0.0,0.0,-0.2140472620024852,0.2140472620024852,0.043531458368962994,-0.043531458368962994,0.14099159297036076,-0.14099159297036076,-0.30417275548069106,0.30417275548069106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033869,M.Trubisky,00-0031228,T.Gabriel,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0033551,R.Douglas,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2868,2019010601,CHI,PHI,CHI,home,PHI,CHI,75.0,2019-01-06 00:00:01,315,1215,1215,Half2,0,13,0,3,2.0,0.0,05:15,CHI 25,10,9,"(5:15) (Shotgun) J.Howard right guard to CHI 27 for 2 yards (M.Bennett, F.Cox).",run,2,1,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.01468120692511926,0.18292303146162672,0.005483293122285649,0.2803207506921729,0.21425048361726828,0.003853047780321571,0.2984881864012057,0.0,0.0,0.21789391574622646,-0.6540451049830625,-6.093755007765856,6.093755007765856,2.7208258207249165,-2.7208258207249165,-2.682069859834004,2.682069859834004,0.0,0.0,0.0,0.0,-5.017380839316408,5.017380839316408,-0.2107932017335039,0.2107932017335039,5.775574739834362,-5.775574739834362,-8.71090286559263,8.71090286559263,0.34936175893963345,0.6506382410603666,0.34936175893963345,0.6506382410603666,-0.024961851249075958,0.3243999076905575,0.6756000923094425,0.037475240328201764,-0.037475240328201764,-0.16156870981286164,0.16156870981286164,0.0,0.0,0.0,0.0,-0.2140472620024852,0.2140472620024852,0.043531458368962994,-0.043531458368962994,0.14099159297036076,-0.14099159297036076,-0.30417275548069106,0.30417275548069106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0032780,J.Howard,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0026618,M.Bennett,PHI,00-0029653,F.Cox,PHI,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2890,2019010601,CHI,PHI,CHI,home,PHI,CHI,73.0,2019-01-06 00:00:01,278,1178,1178,Half2,0,13,0,3,3.0,0.0,04:38,CHI 27,8,9,(4:38) (Shotgun) M.Trubisky pass short middle to A.Shaheen to CHI 34 for 7 yards (C.LeBlanc) [C.Long].,pass,7,1,0,1.0,0,0,0,short,middle,3.0,4.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.016370982038198537,0.20929107257383586,0.005583172308841561,0.31615372474568243,0.182675608872408,0.004308091304465526,0.2656173481565681,0.0,0.0,-0.4361511892368359,-0.2046941188061029,-6.298449126571957,6.298449126571957,2.7208258207249165,-2.7208258207249165,-2.8867639786401065,2.8867639786401065,-1.323678190175121,1.118984071369018,-1.323678190175121,1.118984071369018,-6.341059029491528,6.341059029491528,0.908190869635514,-0.908190869635514,4.451896549659242,-4.451896549659242,-7.591918794223613,7.591918794223613,0.3243999076905575,0.6756000923094425,0.3243999076905575,0.6756000923094425,-0.00900359699102393,0.3153963106995336,0.6846036893004664,0.037475240328201764,-0.037475240328201764,-0.17057230680388558,0.17057230680388558,-0.04695027157149096,0.03794667458046702,-0.04695027157149096,0.03794667458046702,-0.2609975335739761,0.2609975335739761,0.08147813294943003,-0.08147813294943003,0.09404132139886978,-0.09404132139886978,-0.26622608090022404,0.26622608090022404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033869,M.Trubisky,00-0033896,A.Shaheen,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,00-0026142,C.Long,,,,,,0.0,0.0,0.0,PHI,,00-0032581,,C.LeBlanc,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2915,2019010601,CHI,PHI,CHI,home,PHI,CHI,66.0,2019-01-06 00:00:01,238,1138,1138,Half2,0,13,0,3,4.0,0.0,03:58,CHI 34,1,9,"(3:58) (Punt formation) P.O'Donnell punts 49 yards to PHI 17, Center-P.Scales, out of bounds.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,49.0,,,3,3,0.0,,,3.0,3.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.019113507167635102,0.2232844244673561,0.0035386508652836108,0.3427466160324814,0.10476535757524977,0.004968920130528203,0.3015825237614658,0.0,0.0,-0.6408453080429388,0.4138723655339936,-5.884576761037965,5.884576761037965,2.7208258207249165,-2.7208258207249165,-2.8867639786401065,2.8867639786401065,0.0,0.0,0.0,0.0,-6.341059029491528,6.341059029491528,0.908190869635514,-0.908190869635514,4.451896549659242,-4.451896549659242,-7.591918794223613,7.591918794223613,0.3153963106995336,0.6846036893004664,0.3153963106995336,0.6846036893004664,0.0581758301641605,0.3735721408636941,0.6264278591363059,0.037475240328201764,-0.037475240328201764,-0.17057230680388558,0.17057230680388558,0.0,0.0,0.0,0.0,-0.2609975335739761,0.2609975335739761,0.08147813294943003,-0.08147813294943003,0.09404132139886978,-0.09404132139886978,-0.26622608090022404,0.26622608090022404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,00-0031079,P.O'Donnell,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2961,2019010601,CHI,PHI,PHI,away,CHI,PHI,83.0,2019-01-06 00:00:01,227,1127,1127,Half2,0,14,0,3,1.0,0.0,03:47,PHI 17,10,23,(3:47) (Shotgun) N.Foles pass short right to Z.Ertz pushed ob at PHI 28 for 11 yards (K.Fuller).,pass,11,1,0,1.0,0,0,0,short,right,0.0,11.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.023375103088066132,0.18217827465018,0.007987074726375875,0.2778902608263723,0.2020913970548145,0.003381135409387669,0.3030967542448035,0.0,0.0,0.2269729425089453,1.0568758617971372,-6.941452622835102,6.941452622835102,2.7208258207249165,-2.7208258207249165,-3.943639840437244,3.943639840437244,-0.7638757665254285,1.8207516283225655,-0.7638757665254285,1.8207516283225655,-5.5771832629661,5.5771832629661,-0.9125607586870516,0.9125607586870516,5.215772316184671,-5.215772316184671,-9.412670422546178,9.412670422546178,0.6264278591363059,0.3735721408636941,0.3735721408636941,0.6264278591363059,0.04084991074828182,0.33272223011541224,0.6672777698845878,0.037475240328201764,-0.037475240328201764,-0.2114222175521674,0.2114222175521674,-0.02888187235581585,0.06973178310409768,-0.02888187235581585,0.06973178310409768,-0.2321156612181603,0.2321156612181603,0.011746349845332349,-0.011746349845332349,0.12292319375468565,-0.12292319375468565,-0.3359578640043217,0.3359578640043217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0030061,Z.Ertz,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,CHI,,00-0031041,,K.Fuller,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2992,2019010601,CHI,PHI,PHI,away,CHI,PHI,72.0,2019-01-06 00:00:01,193,1093,1093,Half2,0,14,0,3,1.0,0.0,03:13,PHI 28,10,23,(3:13) (Shotgun) N.Foles pass short right to D.Sproles to PHI 38 for 10 yards (R.Smith).,pass,10,1,0,1.0,0,0,0,short,right,-2.0,12.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.02176019835124917,0.14517599618719826,0.0032729732254733026,0.22080611494708727,0.2434704786118763,0.003489112525440879,0.3620251261516749,0.0,0.0,1.2838488043060825,0.8779411933220279,-7.81939381615713,7.81939381615713,2.7208258207249165,-2.7208258207249165,-4.821581033759272,4.821581033759272,-0.93281282174126,1.8107540150632881,-0.93281282174126,1.8107540150632881,-4.64437044122484,4.64437044122484,-2.72331477375034,2.72331477375034,6.148585137925931,-6.148585137925931,-11.223424437609468,11.223424437609468,0.6672777698845878,0.33272223011541224,0.33272223011541224,0.6672777698845878,0.03422112492101603,0.2985011051943962,0.7014988948056038,0.037475240328201764,-0.037475240328201764,-0.24564334247318345,0.24564334247318345,-0.035926332347178465,0.07014745726819449,-0.035926332347178465,0.07014745726819449,-0.19618932887098184,0.19618932887098184,-0.058401107422862135,0.058401107422862135,0.1588495261018641,-0.1588495261018641,-0.4061053212725162,0.4061053212725162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0023564,D.Sproles,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,CHI,,00-0034874,,R.Smith,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3017,2019010601,CHI,PHI,PHI,away,CHI,PHI,62.0,2019-01-06 00:00:01,145,1045,1045,Half2,0,14,0,3,1.0,0.0,02:25,PHI 38,10,23,(2:25) D.Sproles left tackle to PHI 40 for 2 yards (K.Mack).,run,2,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.021036336653448805,0.11367967817019416,0.0013997066651030535,0.17233448073156407,0.27790028769960984,0.003455524613908336,0.4101939854661717,0.0,0.0,2.1617899976281105,-0.39225067009344894,-7.427143146063682,7.427143146063682,3.113076490818365,-3.113076490818365,-4.821581033759272,4.821581033759272,0.0,0.0,0.0,0.0,-4.64437044122484,4.64437044122484,-2.72331477375034,2.72331477375034,6.148585137925931,-6.148585137925931,-11.223424437609468,11.223424437609468,0.7014988948056038,0.2985011051943962,0.2985011051943962,0.7014988948056038,-0.0141771502659489,0.3126782554603451,0.6873217445396549,0.051652390594150666,-0.051652390594150666,-0.24564334247318345,0.24564334247318345,0.0,0.0,0.0,0.0,-0.19618932887098184,0.19618932887098184,-0.058401107422862135,0.058401107422862135,0.1588495261018641,-0.1588495261018641,-0.4061053212725162,0.4061053212725162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0023564,D.Sproles,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,CHI,,00-0031040,,K.Mack,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
